com.fancyar.clardqy,晟立AR地球仪,幻实科技-深圳市幻实科技有限公司,16628,com.fancyar.gyrokings,魔幻陀螺-王者之战,None,1159,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.shoudiantong,小智手电筒,湖北亿智网络科技有限公司-刘淼,81130,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.drawboard,涂鸦画板,湖北亿智网络科技有限公司,81565,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.mirror,小镜子,湖北亿智网络科技有限公司-刘淼,338815,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.magnifier,精品放大镜,湖北亿智网络科技有限公司,166386,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.longine.addtext,图片加文字大师,上海龙捷网络科技有限公司,1380,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.colorblind,色盲色弱检测,湖北亿智网络科技有限公司,10821,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.ruler,测量尺子,湖北亿智网络科技有限公司-刘淼,404875,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.jingzi,镜子,湖北亿智网络科技有限公司,198662,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.currency,汇率,湖北亿智网络科技有限公司-刘淼,13694,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.telescope,望远镜,湖北亿智网络科技有限公司,20813,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.recorder,精品录音机,湖北亿智网络科技有限公司,277340,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.android.hwmirror,镜子,湖北亿智网络科技有限公司-广州企帮软件科技有限公司-深圳市远方卓越科技有限公司,16969061,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.nightlight,夜灯,湖北亿智网络科技有限公司,8510,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.qrcodescan,二维码扫描器,湖北亿智网络科技有限公司,10756,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.dice,骰子,湖北亿智网络科技有限公司-刘淼,125288,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.leds,LED字幕,湖北亿智网络科技有限公司-刘淼,72384,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.wuziqi,五子棋,湖北亿智网络科技有限公司,3166,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.spiritlevel,水平仪,湖北亿智网络科技有限公司,62502,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.polaris.audiopen,简易录音笔,刘淼,1207,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.longine.screentest,屏幕检测,上海龙捷网络科技有限公司,4309,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.rarlab.rar,RAR,无锡悟莘科技有限公司-深圳市远方卓越科技有限公司,355726,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.xiasgcfytomgage.MysAlasrm,起床闹钟,深圳市周沫科技有限公司-李锐-广州企帮软件科技有限公司-深圳市远方卓越科技有限公司,11451,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.goseet.VidTrim,视频剪辑,成都探游科技有限公司-深圳市远方卓越科技有限公司,64148,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.kbbsdsykq.yywyt,电视遥控器,南昌讯升信息技术有限公司-深圳市远方卓越科技有限公司,1683,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.yfzy.sjspjj,iMovie,营口格瑞思网络科技有限公司-深圳市远方卓越科技有限公司,4400,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.chartcross.gpstest,None,深圳市远方卓越科技有限公司,19508,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.detector.lie.game.prank,测谎仪,深圳市远方卓越科技有限公司,7166,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.apkol.lockwechat,微信锁,白银趣知科技有限公司-深圳市远方卓越科技有限公司-深圳市网卓信息科技有限公司,4276,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.yfzy.sjtp,电视投屏大师,深圳市远方卓越科技有限公司,3355,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.letv.kttvControl,万能遥控器,嘉兴市万方软件有限公司-深圳市远方卓越科技有限公司,42895,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,ru.zdevs.zarchiver,ZArchiver解压缩工具,郑州通达软件有限公司-深圳市北方佳人科技有限公司-广州企帮软件科技有限公司-深圳市辰雨达科技有限公司,1208160,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.dsykq.chengyuda,电视遥控器,深圳市远方卓越科技有限公司-深圳市辰雨达科技有限公司,46089,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.chartcross.gpstestplus,GPS测试仪,深圳市周沫科技有限公司-深圳市远方卓越科技有限公司,36217,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.yfzy.gpscey,GPS测试仪,深圳市远方卓越科技有限公司-深圳市辰雨达科技有限公司,7515,0
com.polaris.stopwatch,计时器秒表,湖北亿智网络科技有限公司,49539,com.yfzy.battery.dccdsdds,充电大师,深圳市远方卓越科技有限公司-深圳市应用多多视讯科技有限公司,1865,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,me.wcy.expressbyzm,快递速查,周明-四川明阳天下科技有限公司,3183,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.chengyu.byzm,成语词典,四川明阳天下科技有限公司,3362,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.notebook.byzm.tx,加密记事本,四川明阳天下科技有限公司,7145,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.exambyzmhwhw,驾照考试通,四川明阳天下科技有限公司,2037,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.photo.byzm.mttk,3D相册,四川明阳天下科技有限公司,1013,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.kuaidi.byzm,快递快查,周明-四川明阳天下科技有限公司-梦工场,2634,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.study.word.byzmhw,英语单词速记,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,6421,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.joyband.tranlatorbymcwl,英语翻译通,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,1083,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,app.gsc.byzmhwhw,中华古诗词,四川明阳天下科技有限公司,5408,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,video.byzm,原声录音机,四川明阳天下科技有限公司-梦工场,3926,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.driver.exam.hw,驾照考试一点通,四川明阳天下科技有限公司,2419,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.hypylx.by.zxy,汉语拼音练习,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,8718,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.lianzi.byzxy,练字书法家,四川明阳天下科技有限公司,1100,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.joyband.tranlatorbyfinalhw,英语翻译官,四川明阳天下科技有限公司,6471,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.brains.byzmhw,益智脑筋急转弯大全,四川明阳天下科技有限公司,1383,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.funny.byzm.tx,精品笑话大全,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,1144,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.cars.byzmhw,识车达人,四川明阳天下科技有限公司,2353,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.jock.byzmfinalhw,笑话大王,四川明阳天下科技有限公司,2938,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.hktx.byzxy,好看头像,四川明阳天下科技有限公司,6810,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.dirver.voice.byzm,科三语音模拟,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,5524,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.dict.byzmhw,英语词典,四川明阳天下科技有限公司,22534,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,org.apps.brushes.byzmhw,写字画画板,四川明阳天下科技有限公司,10505,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,org.apps.brushes.bymcwl,写字画画板,四川明创未来网络科技有限公司,1502,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.flag.byzxy,国旗认知,四川明创未来网络科技有限公司,1947,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.bdcjctb.byzxy,背单词教材版,四川明创未来网络科技有限公司,1228,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.hypy.byzxy,汉字拼音转换,四川明创未来网络科技有限公司,4918,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.ywzwb.byzxy,语文作文帮,四川明创未来网络科技有限公司,7904,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.zxsq.byzxy,人人P图,四川明创未来网络科技有限公司,3484,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,app.express.byzxy,快递查询帮,四川明创未来网络科技有限公司,1853,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.txdz.byzxy,头像制作,四川明创未来网络科技有限公司,7260,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.kczd.byzxy,快查字典,四川明阳天下科技有限公司,9595,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.cars.byzm.tx,车标识车,四川明创未来网络科技有限公司,1654,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.studentpinyin.byzxy,小学生学拼音,四川明创未来网络科技有限公司,2036,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.dtscsq.byzxy,斗图生成神器,四川明创未来网络科技有限公司,1546,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.yyybxx.byzxy,英语音标零基础学习,四川明创未来网络科技有限公司,2825,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.kousuan.project.byzxy,小学口算练习,四川明创未来网络科技有限公司,1595,0
com.love.byzxy,表白神器,四川明阳天下科技有限公司-四川明创未来网络科技有限公司,2176,com.superelement.pomodoro,小番茄,周明-深圳市番茄软件科技有限公司,33216,0
com.nake.customized.yangbatu,企赢销,安徽洋巴兔智慧科技有限公司,651,com.nake.app,商户收银宝,湖北宜昌纳新网络科技有限公司-湖北纳新网络科技有限公司,31951,0
com.nake.customized.yangbatu,企赢销,安徽洋巴兔智慧科技有限公司,651,com.nake.memcash,纳客会员收银系统,湖北纳新网络科技有限公司,1007,0
com.nake.customized.yangbatu,企赢销,安徽洋巴兔智慧科技有限公司,651,com.jjk.app,久久客会员管理收银系统,湖北纳新网络科技有限公司,1236,0
com.cnhubei.qjxw,潜江日报,湖北荆楚网络科技股份有限公司,61,com.zc.hubei_news,湖北日报,湖北楚天手机媒体有限公司-湖北楚天手机媒体公司-湖北荆楚网络科技股份有限公司-湖北日报传媒集团（湖北日报社）,13993,0
com.cnhubei.qjxw,潜江日报,湖北荆楚网络科技股份有限公司,61,com.cnhubei.dangjian,湖北机关党建,湖北荆楚网络科技股份有限公司,5485,0
com.cnhubei.qjxw,潜江日报,湖北荆楚网络科技股份有限公司,61,com.cmstop.cnhubei,荆楚网,荆楚网-湖北荆楚网络科技股份有限公司,3081,1
